"No.","Time","Source","Destination","Protocol","Length","Info"
"1619","9.114379","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1620","9.114520","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1621","9.122203","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1622","9.122406","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1623","9.122526","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1624","9.132461","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1625","9.132850","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1626","9.132897","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1627","9.142506","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1628","9.142736","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1629","9.142882","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1630","9.152805","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1631","9.152980","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1632","9.153077","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1633","9.153357","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1634","9.162995","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1635","9.163462","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1636","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1637","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1638","9.215573","144.195.20.85","192.168.0.22","TCP","54","443  >  64264 [ACK] Seq=5534 Ack=1586 Win=49152 Len=0"
"1639","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1640","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1641","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1642","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1643","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1644","9.215573","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1645","9.215799","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1646","9.216063","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1647","9.216215","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1648","9.216353","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1649","9.216407","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1650","9.216616","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1651","9.216743","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1652","9.216883","192.168.0.22","144.195.20.85","UDP","121","55681  >  8801 Len=79"
"1653","9.224447","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1654","9.224594","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1655","9.224716","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1656","9.234689","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1657","9.234897","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1658","9.235045","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1659","9.235130","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1660","9.245074","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1661","9.245555","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1662","9.255372","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1663","9.255372","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1664","9.255923","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1665","9.265786","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1666","9.265924","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1667","9.266070","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1668","9.266483","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1669","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1670","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1671","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1672","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1673","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1674","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1675","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1676","9.317905","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1677","9.318404","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1678","9.318449","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1679","9.318460","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1680","9.318470","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1681","9.318479","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1682","9.318489","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1683","9.318499","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1684","9.318767","192.168.0.22","144.195.20.85","UDP","106","55683  >  8801 Len=64"
"1685","9.327553","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1686","9.327553","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1687","9.328042","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1688","9.333940","144.195.20.85","192.168.0.22","UDP","120","8801  >  55681 Len=78"
"1689","9.337721","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1690","9.338246","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1691","9.338302","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1692","9.348039","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1693","9.348238","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1694","9.348331","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1695","9.348483","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1696","9.358433","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1697","9.358720","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1698","9.358796","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1699","9.368671","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1700","9.369040","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1701","9.369081","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1702","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1703","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1704","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1705","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1706","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1707","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1708","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1709","9.420379","144.195.20.85","192.168.0.22","TLSv1.3","126","Application Data"
"1710","9.420379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1711","9.420626","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1712","9.420827","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1713","9.420989","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1714","9.421121","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1715","9.421251","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1716","9.421397","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1717","9.421526","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1718","9.421682","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1719","9.421803","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1720","9.429755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1721","9.429870","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1722","9.430211","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"1723","9.430454","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1724","9.440435","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1725","9.440683","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1726","9.440795","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1727","9.440880","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1728","9.450448","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1729","9.450857","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1730","9.460833","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1731","9.460956","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1732","9.461267","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1733","9.461314","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1734","9.471005","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1735","9.471133","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1736","9.471284","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1737","9.471532","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1738","9.514110","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1739","9.514182","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1740","9.514198","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1741","9.514217","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1742","9.514230","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1743","9.514272","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1744","9.514288","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1745","9.514425","192.168.0.22","144.195.20.85","TLSv1.3","125","Application Data"
"1746","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1747","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1748","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1749","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1750","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1751","9.524457","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1752","9.524640","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1753","9.524640","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1754","9.524640","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1755","9.524740","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1756","9.524765","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1757","9.524946","192.168.0.22","144.195.20.85","UDP","121","55681  >  8801 Len=79"
"1758","9.533042","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1759","9.543237","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1760","9.543630","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1761","9.543726","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1762","9.543788","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1763","9.543963","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1764","9.553705","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1765","9.553888","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1766","9.553987","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1767","9.554133","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1768","9.564040","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1769","9.564488","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1770","9.564541","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1771","9.574299","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1772","9.574466","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1773","9.574580","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1774","9.574806","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1775","9.595355","192.168.0.22","144.195.20.85","UDP","123","55685  >  8801 Len=81"
"1776","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1777","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1778","9.625223","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=20933 Ack=73125 Win=65536 Len=0"
"1779","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1780","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1781","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1782","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1783","9.625223","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1784","9.625520","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1785","9.625730","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1786","9.625763","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1787","9.625889","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1788","9.626027","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1789","9.626061","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1790","9.626229","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1791","9.626369","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1792","9.626526","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1793","9.635927","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1794","9.636171","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1795","9.636245","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1796","9.640699","144.195.20.85","192.168.0.22","UDP","120","8801  >  55681 Len=78"
"1797","9.646258","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1798","9.646258","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=20933 Ack=73196 Win=65536 Len=0"
"1799","9.646587","144.195.20.85","192.168.0.22","TLSv1.3","133","Application Data"
"1800","9.646749","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1801","9.646796","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1802","9.656614","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1803","9.656760","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1804","9.656792","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"1805","9.657174","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1806","9.657204","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1807","9.667034","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1808","9.667034","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1809","9.667607","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1810","9.667682","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1811","9.676987","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1812","9.677606","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1813","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1814","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1815","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1816","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1817","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1818","9.727565","144.195.20.85","192.168.0.22","UDP","133","8801  >  55685 Len=91"
"1819","9.727565","144.195.20.85","192.168.0.22","UDP","67","8801  >  55684 Len=25"
"1820","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1821","9.727565","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"1822","9.727857","192.168.0.22","144.195.20.85","WireGuard","151","Transport Data, receiver=0xCA314803, counter=1873780599786897478, datalen=77"
"1823","9.727923","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1824","9.728292","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"1825","9.728325","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
