"No.","Time","Source","Destination","Protocol","Length","Info"
"1332","9.265727","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1333","9.265823","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1334","9.265928","192.168.0.22","239.255.255.250","SSDP","483","NOTIFY * HTTP/1.1 "
"1335","9.265990","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","512","NOTIFY * HTTP/1.1 "
"1336","9.266066","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1337","9.266268","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1338","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1339","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1340","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1341","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1342","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1343","9.297431","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1344","9.297745","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1345","9.298035","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1346","9.298078","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1347","9.298092","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1348","9.298104","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1349","9.298118","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1350","9.298130","192.168.0.22","144.195.30.167","UDP","120","59842  >  8801 Len=78"
"1351","9.299324","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1352","9.299446","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1353","9.308798","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1354","9.309161","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1355","9.310564","192.168.0.22","239.255.255.250","SSDP","549","NOTIFY * HTTP/1.1 "
"1356","9.310722","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","578","NOTIFY * HTTP/1.1 "
"1357","9.310924","192.168.0.22","239.255.255.250","SSDP","483","NOTIFY * HTTP/1.1 "
"1358","9.311113","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","512","NOTIFY * HTTP/1.1 "
"1359","9.319141","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1360","9.319427","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1361","9.319552","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1362","9.329623","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1363","9.329977","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1364","9.339686","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1365","9.340088","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1366","9.342737","144.195.30.167","192.168.0.22","TCP","54","443  >  64131 [ACK] Seq=18750 Ack=70383 Win=65536 Len=0"
"1367","9.342876","144.195.30.167","192.168.0.22","TCP","54","443  >  64131 [ACK] Seq=18750 Ack=70628 Win=65536 Len=0"
"1368","9.343168","144.195.30.167","192.168.0.22","TCP","54","443  >  64131 [ACK] Seq=18750 Ack=70872 Win=65536 Len=0"
"1369","9.344319","144.195.30.167","192.168.0.22","TLSv1.3","97","Application Data"
"1370","9.371983","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1371","9.372168","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1372","9.387569","192.168.0.22","144.195.30.167","TCP","54","64131  >  443 [ACK] Seq=70872 Ack=18793 Win=131584 Len=0"
"1373","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1374","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1375","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1376","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1377","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1378","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1379","9.399829","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1380","9.400288","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1381","9.400350","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1382","9.400379","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1383","9.400405","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1384","9.400436","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1385","9.400463","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1386","9.401589","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1387","9.401589","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1388","9.403013","192.168.0.22","239.255.255.250","SSDP","549","NOTIFY * HTTP/1.1 "
"1389","9.403293","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","578","NOTIFY * HTTP/1.1 "
"1390","9.403537","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1391","9.403709","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1392","9.411401","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1393","9.411829","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1394","9.413393","144.195.30.167","192.168.0.22","UDP","118","8801  >  59842 Len=76"
"1395","9.421523","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1396","9.421989","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1397","9.433577","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1398","9.433577","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1399","9.433777","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1400","9.434044","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1401","9.434111","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1402","9.441918","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1403","9.442315","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1404","9.479656","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1405","9.479859","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1406","9.481732","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1407","9.481780","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1408","9.481794","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1409","9.481977","192.168.0.22","144.195.30.167","TLSv1.3","125","Application Data"
"1410","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1411","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1412","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1413","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1414","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1415","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1416","9.502244","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1417","9.502747","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1418","9.502806","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1419","9.503686","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1420","9.513620","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1421","9.514162","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1422","9.514216","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1423","9.523935","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1424","9.524476","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1425","9.534344","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1426","9.534828","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1427","9.544600","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1428","9.544870","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1429","9.544999","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1430","9.572177","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1431","9.572316","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1432","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1433","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1434","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1435","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1436","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1437","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1438","9.604844","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1439","9.605153","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1440","9.605465","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1441","9.605533","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1442","9.605691","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1443","9.605704","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1444","9.605906","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1445","9.606043","192.168.0.22","144.195.30.167","UDP","120","59842  >  8801 Len=78"
"1446","9.606213","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1447","9.617341","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1448","9.617582","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1449","9.625757","144.195.30.167","192.168.0.22","TLSv1.3","133","Application Data"
"1450","9.626041","192.168.0.22","144.195.30.167","TLSv1.3","97","Application Data"
"1451","9.626112","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1452","9.626533","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1453","9.627128","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1454","9.637345","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1455","9.637345","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1456","9.637495","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1457","9.637727","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1458","9.647434","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1459","9.647657","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1460","9.665987","192.168.0.22","239.255.255.250","SSDP","539","NOTIFY * HTTP/1.1 "
"1461","9.666135","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","568","NOTIFY * HTTP/1.1 "
"1462","9.666242","192.168.0.22","239.255.255.250","SSDP","483","NOTIFY * HTTP/1.1 "
"1463","9.666349","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","512","NOTIFY * HTTP/1.1 "
"1464","9.666435","192.168.0.22","239.255.255.250","SSDP","539","NOTIFY * HTTP/1.1 "
"1465","9.666502","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","568","NOTIFY * HTTP/1.1 "
"1466","9.681448","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1467","9.681581","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1468","9.681783","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1469","9.681921","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1470","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1471","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1472","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1473","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1474","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1475","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1476","9.707098","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1477","9.707575","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1478","9.707737","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1479","9.707752","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1480","9.707763","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1481","9.707774","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1482","9.707785","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1483","9.709116","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1484","9.723540","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1485","9.723540","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1486","9.723540","144.195.30.167","192.168.0.22","UDP","118","8801  >  59842 Len=76"
"1487","9.723996","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1488","9.729019","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1489","9.729502","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1490","9.739471","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1491","9.739830","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1492","9.744398","192.168.0.22","239.255.255.250","SSDP","547","NOTIFY * HTTP/1.1 "
"1493","9.744558","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","576","NOTIFY * HTTP/1.1 "
"1494","9.749666","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1495","9.749929","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1496","9.750030","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1497","9.761032","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1498","9.761298","192.168.0.22","144.195.30.167","TLSv1.3","143","Application Data"
"1499","9.761441","192.168.0.22","144.195.30.167","TLSv1.3","263","Application Data"
"1500","9.761558","192.168.0.22","144.195.30.167","TLSv1.3","142","Application Data"
"1501","9.761686","192.168.0.22","144.195.30.167","TLSv1.3","111","Application Data"
"1502","9.761742","192.168.0.22","144.195.30.167","TLSv1.3","171","Application Data"
"1503","9.762021","192.168.0.22","144.195.30.167","TLSv1.3","153","Application Data"
"1504","9.778955","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1505","9.779063","192.168.0.22","144.195.30.167","UDP","106","59844  >  8801 Len=64"
"1506","9.804786","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1507","9.804926","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1508","9.804945","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1509","9.805146","192.168.0.22","144.195.30.167","TLSv1.3","212","Application Data"
"1510","9.805242","192.168.0.22","144.195.30.167","TLSv1.3","212","Application Data"
"1511","9.805321","192.168.0.22","144.195.30.167","TLSv1.3","212","Application Data"
"1512","9.805371","192.168.0.22","144.195.30.167","TLSv1.3","211","Application Data"
"1513","9.805545","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1514","9.805739","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1515","9.805925","192.168.0.22","239.255.255.250","SSDP","539","NOTIFY * HTTP/1.1 "
"1516","9.806017","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","568","NOTIFY * HTTP/1.1 "
"1517","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1518","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1519","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1520","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1521","9.809485","144.195.30.167","192.168.0.22","TCP","54","443  >  64131 [ACK] Seq=18872 Ack=70986 Win=65536 Len=0"
"1522","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1523","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1524","9.809485","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1525","9.811689","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1526","9.821016","192.168.0.22","239.255.255.250","SSDP","492","NOTIFY * HTTP/1.1 "
"1527","9.821189","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","521","NOTIFY * HTTP/1.1 "
"1528","9.821336","192.168.0.22","239.255.255.250","SSDP","549","NOTIFY * HTTP/1.1 "
"1529","9.821440","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","578","NOTIFY * HTTP/1.1 "
"1530","9.822097","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1531","9.822328","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1532","9.832307","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1533","9.832399","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1534","9.832619","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1535","9.842330","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1536","9.842701","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1537","9.851934","192.168.0.22","239.255.255.250","SSDP","547","NOTIFY * HTTP/1.1 "
"1538","9.852126","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","576","NOTIFY * HTTP/1.1 "
"1539","9.852925","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"1540","9.853321","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"1541","9.867772","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"1542","9.867826","192.168.0.22","239.255.255.250","SSDP","537","NOTIFY * HTTP/1.1 "
"1543","9.868147","fe80::d3c6:378e:fe43:f907","ff02::c","SSDP","566","NOTIFY * HTTP/1.1 "
"1544","9.868891","192.168.0.22","192.168.0.1","DNS","89","Standard query 0xf00d A connectivitycheck.gstatic.com"
