"No.","Time","Source","Destination","Protocol","Length","Info"
"888","6.920013","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"889","6.920228","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"890","6.930337","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"891","6.930517","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"892","6.930644","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"893","6.930874","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"894","6.940625","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"895","6.941084","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"896","6.951080","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"897","6.951257","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"898","6.951357","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"899","6.960180","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x2978 A BRW184F32B26726.flets-west.jp"
"900","6.960940","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"901","6.960980","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"902","6.961113","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"903","6.961248","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"904","6.961305","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x2978 No such name A BRW184F32B26726.flets-west.jp"
"905","6.962089","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"906","6.962632","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"907","6.962784","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x602f A BRW184F32B26726.iptvf.jp"
"908","6.962889","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"909","6.964654","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x602f No such name A BRW184F32B26726.iptvf.jp"
"910","6.964956","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"911","6.965080","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"912","6.965157","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"913","6.965306","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"914","6.965375","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"915","6.965626","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xcc9b A BRW184F32B26726"
"916","6.965720","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xcc9b A BRW184F32B26726"
"917","6.965914","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xfa5f AAAA BRW184F32B26726"
"918","6.966009","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xfa5f AAAA BRW184F32B26726"
"919","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"920","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"921","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"922","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"923","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"924","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"925","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"926","7.019162","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"927","7.019641","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"928","7.019723","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"929","7.019738","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"930","7.019753","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"931","7.019767","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"932","7.023053","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"933","7.023276","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"934","7.033425","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"935","7.033769","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"936","7.043781","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"937","7.043921","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"938","7.044147","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"939","7.044380","144.195.37.36","192.168.0.22","UDP","118","8801  >  61261 Len=76"
"940","7.051466","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"941","7.053885","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"942","7.054056","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"943","7.054198","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"944","7.064365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"945","7.064959","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"946","7.084811","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"947","7.084918","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"948","7.085114","192.168.0.22","144.195.37.36","TLSv1.3","185","Application Data"
"949","7.085192","192.168.0.22","144.195.37.36","TLSv1.3","192","Application Data"
"950","7.085263","192.168.0.22","144.195.37.36","TLSv1.3","285","Application Data"
"951","7.085334","192.168.0.22","144.195.37.36","TLSv1.3","186","Application Data"
"952","7.085402","192.168.0.22","144.195.37.36","TLSv1.3","167","Application Data"
"953","7.085463","192.168.0.22","144.195.37.36","TLSv1.3","176","Application Data"
"954","7.085532","192.168.0.22","144.195.37.36","TLSv1.3","176","Application Data"
"955","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"956","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"957","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"958","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"959","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"960","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"961","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"962","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"963","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"964","7.123383","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"965","7.123785","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"966","7.123835","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"967","7.123846","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"968","7.123873","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"969","7.125801","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"970","7.126022","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"971","7.136152","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"972","7.136762","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"973","7.146475","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"974","7.147052","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"975","7.147332","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"976","7.157212","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"977","7.157212","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"978","7.157826","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"979","7.157890","192.168.0.22","144.195.37.36","UDP","121","61261  >  8801 Len=79"
"980","7.166776","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"981","7.167331","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"982","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"983","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"984","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"985","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"986","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"987","7.224927","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"988","7.225195","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"989","7.225195","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"990","7.225195","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"991","7.225361","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"992","7.225629","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"993","7.225668","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"994","7.225685","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"995","7.225701","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"996","7.228753","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"997","7.238995","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"998","7.239198","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"999","7.239304","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1000","7.239366","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1001","7.244825","144.195.37.36","192.168.0.22","TCP","54","443  >  64191 [ACK] Seq=18777 Ack=70778 Win=65536 Len=0"
"1002","7.249499","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1003","7.249662","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1004","7.249784","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1005","7.251151","144.195.37.36","192.168.0.22","TLSv1.3","97","Application Data"
"1006","7.259714","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1007","7.260058","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1008","7.269736","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1009","7.269885","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1010","7.269930","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1011","7.302450","192.168.0.22","144.195.37.36","TCP","54","64191  >  443 [ACK] Seq=70900 Ack=18820 Win=131584 Len=0"
"1012","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1013","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1014","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1015","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1016","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1017","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1018","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1019","7.327485","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1020","7.327726","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1021","7.327858","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1022","7.327923","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1023","7.327999","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1024","7.328144","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1025","7.331744","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1026","7.332006","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1027","7.342040","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1028","7.342335","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1029","7.342377","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1030","7.352443","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1031","7.352831","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1032","7.352831","144.195.37.36","192.168.0.22","UDP","118","8801  >  61261 Len=76"
"1033","7.362377","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1034","7.362377","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1035","7.362730","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1036","7.372729","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1037","7.373050","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1038","7.379048","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xcc9b A BRW184F32B26726"
"1039","7.379055","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xfa5f AAAA BRW184F32B26726"
"1040","7.379118","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xfa5f AAAA BRW184F32B26726"
"1041","7.379150","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xcc9b A BRW184F32B26726"
"1042","7.380851","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1043","7.381105","192.168.0.22","144.195.37.36","TLSv1.3","143","Application Data"
"1044","7.381224","192.168.0.22","144.195.37.36","TLSv1.3","263","Application Data"
"1045","7.381318","192.168.0.22","144.195.37.36","TLSv1.3","142","Application Data"
"1046","7.381401","192.168.0.22","144.195.37.36","TLSv1.3","111","Application Data"
"1047","7.381476","192.168.0.22","144.195.37.36","TLSv1.3","171","Application Data"
"1048","7.381554","192.168.0.22","144.195.37.36","TLSv1.3","153","Application Data"
"1049","7.398704","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1050","7.398764","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1051","7.398878","192.168.0.22","144.195.37.36","UDP","106","61264  >  8801 Len=64"
"1052","7.422044","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1053","7.422112","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1054","7.422273","192.168.0.22","144.195.37.36","TLSv1.3","212","Application Data"
"1055","7.422362","192.168.0.22","144.195.37.36","TLSv1.3","212","Application Data"
"1056","7.422440","192.168.0.22","144.195.37.36","TLSv1.3","212","Application Data"
"1057","7.422512","192.168.0.22","144.195.37.36","TLSv1.3","211","Application Data"
"1058","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1059","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1060","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1061","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1062","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1063","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1064","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1065","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1066","7.429365","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1067","7.429593","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1068","7.434227","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1069","7.444786","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1070","7.444964","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1071","7.445096","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1072","7.454769","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1073","7.455003","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1074","7.455101","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1075","7.464977","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1076","7.465185","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1077","7.465185","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1078","7.465309","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1079","7.465369","192.168.0.22","144.195.37.36","UDP","121","61261  >  8801 Len=79"
"1080","7.475372","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1081","7.475372","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1082","7.475685","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1083","7.519876","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1084","7.519961","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1085","7.519978","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1086","7.519996","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1087","7.520163","192.168.0.22","144.195.37.36","TLSv1.3","150","Application Data"
"1088","7.531285","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1089","7.531285","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1090","7.531285","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
