"No.","Time","Source","Destination","Protocol","Length","Info"
"2495","11.362929","144.195.17.202","192.168.0.22","UDP","119","8801  >  62497 Len=77"
"2496","11.363393","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2497","11.363444","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2498","11.363459","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2499","11.463579","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2500","11.463648","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2501","11.463678","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2502","11.463690","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2503","11.463701","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2504","11.463713","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2505","11.463725","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2506","11.463740","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2507","11.463773","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2508","11.463785","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2509","11.463802","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2510","11.463814","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2511","11.463827","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2512","11.463856","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2513","11.473550","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x4248 A BRW184F32B26726"
"2514","11.473658","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x4248 A BRW184F32B26726"
"2515","11.564658","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2516","11.564724","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2517","11.564739","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2518","11.564752","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2519","11.564765","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2520","11.564777","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2521","11.564789","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2522","11.564802","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2523","11.564814","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2524","11.564826","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2525","11.564838","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2526","11.564849","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2527","11.564861","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2528","11.665064","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2529","11.665121","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2530","11.665134","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2531","11.665144","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2532","11.665155","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2533","11.665169","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2534","11.665180","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2535","11.665213","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2536","11.665231","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2537","11.665242","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2538","11.665252","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2539","11.665262","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2540","11.665272","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2541","11.665283","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2542","11.733804","144.195.17.202","192.168.0.22","UDP","120","8801  >  62497 Len=78"
"2543","11.734332","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2544","11.734377","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2545","11.734389","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2546","11.734400","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2547","11.734411","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2548","11.734422","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2549","11.734433","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2550","11.734444","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2551","11.734455","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2552","11.814922","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2553","11.834777","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2554","11.834830","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2555","11.834841","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2556","11.834854","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2557","11.834864","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2558","11.834895","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2559","11.834920","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2560","11.834931","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2561","11.834941","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2562","11.834951","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2563","11.834962","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2564","11.834977","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2565","11.834988","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2566","11.835001","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2567","11.935139","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2568","11.935237","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2569","11.935264","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2570","11.935284","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2571","11.935304","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2572","11.935324","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2573","11.935344","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2574","11.935363","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2575","11.935394","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2576","11.935416","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2577","11.935436","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2578","11.935456","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2579","11.935477","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2580","11.935496","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2581","12.011222","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2582","12.011324","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2583","12.011337","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2584","12.011349","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2585","12.011367","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2586","12.011381","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2587","12.011393","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2588","12.011404","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2589","12.011419","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2590","12.011432","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2591","12.011452","192.168.0.22","144.195.17.202","UDP","106","62499  >  8801 Len=64"
"2592","12.059323","144.195.17.202","192.168.0.22","UDP","121","8801  >  62497 Len=79"
"2593","12.059845","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2594","12.059891","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2595","12.060069","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2596","12.060206","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2597","12.060355","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2598","12.060487","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2599","12.060907","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2600","12.063977","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2601","12.064123","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2602","12.064432","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2603","12.064543","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2604","12.079670","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2605","12.161194","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2606","12.161259","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2607","12.161274","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2608","12.161286","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2609","12.161299","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2610","12.161310","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2611","12.161322","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2612","12.161334","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2613","12.161345","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2614","12.161357","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2615","12.161370","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2616","12.161399","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2617","12.161413","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2618","12.192276","192.168.0.22","144.195.17.202","TLSv1.3","92","Application Data"
"2619","12.261591","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2620","12.261652","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2621","12.261664","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2622","12.261674","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2623","12.261684","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2624","12.261694","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2625","12.261704","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2626","12.261713","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2627","12.261724","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2628","12.261734","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2629","12.261743","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2630","12.261753","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2631","12.261762","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2632","12.261772","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2633","12.348254","144.195.17.202","192.168.0.22","TCP","54","443  >  64177 [ACK] Seq=20858 Ack=73372 Win=65536 Len=0"
"2634","12.348254","144.195.17.202","192.168.0.22","TLSv1.3","92","Application Data"
"2635","12.348254","144.195.17.202","192.168.0.22","TLSv1.3","103","Application Data"
"2636","12.348355","192.168.0.22","144.195.17.202","TCP","54","64177  >  443 [ACK] Seq=73372 Ack=20945 Win=131328 Len=0"
"2637","12.348481","192.168.0.22","144.195.17.202","TLSv1.3","121","Application Data"
"2638","12.362210","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2639","12.362273","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2640","12.362287","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2641","12.362299","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2642","12.362311","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2643","12.362322","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2644","12.362334","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2645","12.362346","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2646","12.362362","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2647","12.362374","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2648","12.362386","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2649","12.362400","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2650","12.362412","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2651","12.381503","144.195.17.202","192.168.0.22","UDP","120","8801  >  62497 Len=78"
"2652","12.381967","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2653","12.382019","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2654","12.382032","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2655","12.481980","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2656","12.482051","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2657","12.482070","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2658","12.482086","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2659","12.482102","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2660","12.482123","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2661","12.482143","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2662","12.482160","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2663","12.482176","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2664","12.482192","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2665","12.482208","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2666","12.482224","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2667","12.482240","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2668","12.482261","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2669","12.552971","144.195.17.202","192.168.0.22","TCP","54","443  >  64177 [ACK] Seq=20945 Ack=73439 Win=65536 Len=0"
"2670","12.574155","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2671","12.582160","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2672","12.582215","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2673","12.582227","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2674","12.582238","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2675","12.582248","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2676","12.582258","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2677","12.582269","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2678","12.582279","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2679","12.582289","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2680","12.582299","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2681","12.582309","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2682","12.582319","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2683","12.582328","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2684","12.683370","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2685","12.683435","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2686","12.683453","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2687","12.683465","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2688","12.683476","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2689","12.683488","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2690","12.683498","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"2691","12.683510","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
