"No.","Time","Source","Destination","Protocol","Length","Info"
"3229","14.460373","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3230","14.460386","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3231","14.460399","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3232","14.460413","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3233","14.517989","144.195.40.79","192.168.0.22","UDP","126","8801  >  51549 Len=84"
"3234","14.518277","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3235","14.518321","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3236","14.518340","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3237","14.518357","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3238","14.518371","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3239","14.518383","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3240","14.518396","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3241","14.518407","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3242","14.518419","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3243","14.518431","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3244","14.518443","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3245","14.518455","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3246","14.518467","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3247","14.518478","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3248","14.518490","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3249","14.518502","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"3250","14.741198","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3251","14.931857","192.168.0.22","144.195.40.79","TLSv1.3","142","Application Data"
"3252","15.064374","144.195.40.79","192.168.0.22","TLSv1.3","97","Application Data"
"3253","15.116315","192.168.0.22","144.195.40.79","TCP","54","64286  >  443 [ACK] Seq=73544 Ack=21017 Win=131328 Len=0"
"3254","15.270480","192.168.0.22","170.114.14.76","TLSv1.2","89","Application Data"
"3255","15.440793","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3256","15.453461","170.114.14.76","192.168.0.22","TLSv1.2","85","Application Data"
"3257","15.503038","192.168.0.22","170.114.14.76","TCP","54","63783  >  443 [ACK] Seq=36 Ack=32 Win=514 Len=0"
"3258","15.760745","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3259","15.865553","192.168.0.22","144.195.40.79","TLSv1.3","92","Application Data"
"3260","15.978707","144.195.40.79","192.168.0.22","TLSv1.3","103","Application Data"
"3261","15.978995","192.168.0.22","144.195.40.79","TLSv1.3","121","Application Data"
"3262","15.990426","144.195.40.79","192.168.0.22","TLSv1.3","92","Application Data"
"3263","16.029981","192.168.0.22","144.195.40.79","TCP","54","64286  >  443 [ACK] Seq=73649 Ack=21104 Win=131328 Len=0"
"3264","16.156392","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21104 Ack=73649 Win=65536 Len=0"
"3265","16.449032","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3266","16.495962","192.168.0.22","144.195.40.79","UDP","123","51549  >  8801 Len=81"
"3267","16.548270","192.168.0.22","144.195.40.79","UDP","123","51552  >  8801 Len=81"
"3268","16.599897","192.168.0.22","144.195.40.79","TLSv1.3","92","Application Data"
"3269","16.618397","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0x9D011C03, counter=4613094798744813628, datalen=49"
"3270","16.668446","144.195.40.79","192.168.0.22","UDP","133","8801  >  51549 Len=91"
"3271","16.668446","144.195.40.79","192.168.0.22","UDP","133","8801  >  51552 Len=91"
"3272","16.668672","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x36D9DB05, counter=1873780325396709630, datalen=77"
"3273","16.668814","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x37D9DB05, counter=1873780346871545904, datalen=77"
"3274","16.689955","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0x9D011C03, counter=4613094820219650160, datalen=49"
"3275","16.701386","144.195.40.79","192.168.0.22","TLSv1.3","103","Application Data"
"3276","16.701625","192.168.0.22","144.195.40.79","TLSv1.3","121","Application Data"
"3277","16.713927","144.195.40.79","192.168.0.22","TCP","54","443  >  64287 [ACK] Seq=5705 Ack=1729 Win=49152 Len=0"
"3278","16.714291","144.195.40.79","192.168.0.22","TLSv1.3","92","Application Data"
"3279","16.759870","192.168.0.22","144.195.40.79","TCP","54","64287  >  443 [ACK] Seq=1796 Ack=5743 Win=131328 Len=0"
"3280","16.781737","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3281","16.852771","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63923  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1020 Len=0"
"3282","16.852771","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63922  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1023 Len=0"
"3283","16.852811","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63921  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1020 Len=0"
"3284","16.873180","144.195.40.79","192.168.0.22","TCP","54","443  >  64287 [ACK] Seq=5743 Ack=1796 Win=49152 Len=0"
"3285","17.363183","IntelCor_d9:40:54","I-ODataD_2e:0d:dc","ARP","42","Who has 192.168.0.1? Tell 192.168.0.22"
"3286","17.383311","192.168.0.22","144.195.40.79","UDP","123","51554  >  8801 Len=81"
"3287","17.385771","I-ODataD_2e:0d:dc","IntelCor_d9:40:54","ARP","42","192.168.0.1 is at 50:41:b9:2e:0d:dc"
"3288","17.456359","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3289","17.489465","144.195.40.79","192.168.0.22","UDP","133","8801  >  51554 Len=91"
"3290","17.489625","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x3AD9DB05, counter=1873780243792330862, datalen=77"
"3291","17.495870","144.195.40.79","192.168.0.22","UDP","67","8801  >  51553 Len=25"
"3292","17.502989","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0xA0011C03, counter=4613094717140435123, datalen=49"
"3293","17.800869","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3294","18.312567","170.114.52.5","192.168.0.22","TCP","54","[TCP Keep-Alive] 443  >  64279 [ACK] Seq=21087 Ack=3699 Win=65536 Len=0"
"3295","18.312618","192.168.0.22","170.114.52.5","TCP","54","[TCP Keep-Alive ACK] 64279  >  443 [ACK] Seq=3699 Ack=21088 Win=131840 Len=0"
"3296","18.446190","192.168.0.21","224.0.0.251","MDNS","168","Standard query 0x0079 PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _EE8F75E5._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"3297","18.457353","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3298","18.801671","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3299","19.462881","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3300","19.478866","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x9ff6 A BRW184F32B26726.flets-west.jp"
"3301","19.479809","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3302","19.480216","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x9ff6 No such name A BRW184F32B26726.flets-west.jp"
"3303","19.480252","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3304","19.480742","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3305","19.480976","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3306","19.481473","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x0850 A BRW184F32B26726.iptvf.jp"
"3307","19.482479","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x0850 No such name A BRW184F32B26726.iptvf.jp"
"3308","19.482918","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3309","19.483183","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3310","19.483353","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3311","19.483618","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3312","19.483764","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3313","19.484315","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xec7a A BRW184F32B26726"
"3314","19.484498","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xec7a A BRW184F32B26726"
"3315","19.484881","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xa351 AAAA BRW184F32B26726"
"3316","19.485081","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xa351 AAAA BRW184F32B26726"
"3317","19.613381","192.168.0.22","144.195.40.79","TLSv1.3","92","Application Data"
"3318","19.740619","144.195.40.79","192.168.0.22","TLSv1.3","103","Application Data"
"3319","19.740820","192.168.0.22","144.195.40.79","TLSv1.3","121","Application Data"
"3320","19.762036","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21153 Ack=73687 Win=65536 Len=0"
"3321","19.762101","144.195.40.79","192.168.0.22","TLSv1.3","92","Application Data"
"3322","19.806492","192.168.0.22","144.195.40.79","TCP","54","64286  >  443 [ACK] Seq=73754 Ack=21191 Win=131072 Len=0"
"3323","19.821349","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3324","19.900715","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xa351 AAAA BRW184F32B26726"
"3325","19.900721","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xec7a A BRW184F32B26726"
"3326","19.900825","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xa351 AAAA BRW184F32B26726"
"3327","19.900864","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xec7a A BRW184F32B26726"
"3328","19.945324","192.168.0.22","144.195.40.79","TLSv1.3","177","Application Data"
"3329","19.945465","192.168.0.22","144.195.40.79","TLSv1.3","191","Application Data"
"3330","19.945512","192.168.0.22","144.195.40.79","TLSv1.3","164","Application Data"
"3331","19.946316","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21191 Ack=73754 Win=65536 Len=0"
"3332","20.070972","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21191 Ack=73877 Win=65536 Len=0"
"3333","20.070972","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21191 Ack=74014 Win=65536 Len=0"
"3334","20.071217","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21191 Ack=74124 Win=65536 Len=0"
"3335","20.083710","144.195.40.79","192.168.0.22","TLSv1.3","97","Application Data"
"3336","20.132059","192.168.0.22","144.195.40.79","TCP","54","64286  >  443 [ACK] Seq=74124 Ack=21234 Win=131072 Len=0"
"3337","20.239791","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3338","20.249301","192.168.0.22","144.195.40.79","UDP","123","51549  >  8801 Len=81"
"3339","20.301446","192.168.0.22","144.195.40.79","UDP","123","51552  >  8801 Len=81"
"3340","20.354128","192.168.0.22","144.195.40.79","TLSv1.3","92","Application Data"
"3341","20.365890","144.195.40.79","192.168.0.22","UDP","133","8801  >  51549 Len=91"
"3342","20.366059","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x45D9DB06, counter=1873780325396709540, datalen=77"
"3343","20.374095","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0xAB011C04, counter=4613094798744813797, datalen=49"
"3344","20.457320","144.195.40.79","192.168.0.22","UDP","133","8801  >  51552 Len=91"
"3345","20.457320","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0xAC011C04, counter=4613094820219650073, datalen=49"
"3346","20.457320","144.195.40.79","192.168.0.22","TLSv1.3","103","Application Data"
"3347","20.457499","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x45D9DB06, counter=1873780346871546070, datalen=77"
"3348","20.457748","192.168.0.22","144.195.40.79","TLSv1.3","121","Application Data"
"3349","20.468838","144.195.40.79","192.168.0.22","TCP","54","443  >  64287 [ACK] Seq=5792 Ack=1834 Win=49152 Len=0"
"3350","20.469040","144.195.40.79","192.168.0.22","TLSv1.3","92","Application Data"
"3351","20.470849","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3352","20.486484","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3353","20.486854","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3354","20.487108","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3355","20.487257","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3356","20.487413","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3357","20.487555","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3358","20.487705","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3359","20.487854","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"3360","20.517192","192.168.0.22","144.195.40.79","TCP","54","64287  >  443 [ACK] Seq=1901 Ack=5830 Win=131328 Len=0"
"3361","20.611262","144.195.40.79","192.168.0.22","TCP","54","443  >  64287 [ACK] Seq=5830 Ack=1901 Win=49152 Len=0"
"3362","20.841120","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3363","20.998454","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3364","21.132374","192.168.0.22","144.195.40.79","UDP","123","51554  >  8801 Len=81"
"3365","21.276459","144.195.40.79","192.168.0.22","UDP","133","8801  >  51554 Len=91"
"3366","21.276459","144.195.40.79","192.168.0.22","UDP","67","8801  >  51553 Len=25"
"3367","21.276736","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x49D9DB06, counter=1873780243792330772, datalen=77"
"3368","21.291934","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0xAF011C04, counter=4613094717140435032, datalen=49"
"3369","21.311415","192.168.0.22","144.195.40.79","TLSv1.3","678","Application Data"
"3370","21.312336","192.168.0.22","144.195.40.79","TLSv1.3","266","Application Data"
"3371","21.312455","192.168.0.22","144.195.40.79","TLSv1.3","137","Application Data"
"3372","21.481449","144.195.40.79","192.168.0.22","TLSv1.3","97","Application Data"
"3373","21.481449","144.195.40.79","192.168.0.22","TCP","54","443  >  64286 [ACK] Seq=21277 Ack=75043 Win=65536 Len=0"
"3374","21.481885","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3375","21.491886","144.195.40.79","192.168.0.22","TLSv1.3","97","Application Data"
"3376","21.492022","192.168.0.22","144.195.40.79","TCP","54","64286  >  443 [ACK] Seq=75043 Ack=21320 Win=131072 Len=0"
"3377","21.622947","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x644f A BRW184F32B26726.flets-west.jp"
"3378","21.623354","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3379","21.623480","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3380","21.624271","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x644f No such name A BRW184F32B26726.flets-west.jp"
"3381","21.624762","192.168.0.22","192.168.0.1","DNS","84","Standard query 0xf7bf A BRW184F32B26726.iptvf.jp"
"3382","21.625603","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0xf7bf No such name A BRW184F32B26726.iptvf.jp"
"3383","21.625804","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3384","21.625913","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3385","21.625977","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3386","21.626179","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb918 A BRW184F32B26726"
"3387","21.626253","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb918 A BRW184F32B26726"
"3388","21.653107","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63923  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1020 Len=0"
"3389","21.653107","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63922  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1023 Len=0"
"3390","21.653154","192.168.0.22","104.102.24.144","TCP","54","[TCP Retransmission] 63921  >  443 [FIN, ACK] Seq=1 Ack=1 Win=1020 Len=0"
"3391","21.841623","192.168.0.22","144.195.40.79","UDP","106","51552  >  8801 Len=64"
"3392","22.042352","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb918 A BRW184F32B26726"
"3393","22.042481","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb918 A BRW184F32B26726"
"3394","22.383740","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3395","22.491118","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3396","22.629256","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3397","22.629396","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3398","22.629651","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
